2017-11-23T23:02:40.000+01:00,2017-11-25T22:57:28.000+01:00,2017-11-28T17:59:54.000+01:00,2017-12-18T00:00:00.000+01:00,2017-12-14T19:51:58.000+01:00,20.867569444444445,67.04055555555556,3.1722453703703706,16.077824074074073
2017-10-29T13:37:55.000+01:00,2017-10-29T14:06:07.000+01:00,2017-10-30T22:08:03.000+01:00,2017-11-28T00:00:00.000+01:00,2017-11-03T20:21:56.000+01:00,5.280567129629629,32.032222222222224,24.151435185185182,3.9263078703703704
2018-04-01T20:00:49.000+02:00,2018-04-01T20:10:20.000+02:00,2018-04-05T17:30:52.000+02:00,2018-04-23T00:00:00.000+02:00,2018-04-17T00:05:46.000+02:00,15.170104166666668,93.34222222222223,5.995995370370371,11.27423611111111
2017-06-14T00:57:56.000+02:00,2017-06-14T01:10:20.000+02:00,2017-06-14T18:42:01.000+02:00,2017-07-05T00:00:00.000+02:00,2017-06-22T15:13:52.000+02:00,8.594398148148148,17.528055555555557,12.365370370370371,7.855451388888889
2018-01-08T14:06:59.000+01:00,2018-01-08T14:18:49.000+01:00,2018-01-08T21:39:11.000+01:00,2018-02-02T00:00:00.000+01:00,2018-01-15T20:18:45.000+01:00,7.258171296296296,7.339444444444444,17.153645833333332,6.944143518518519
2018-06-25T21:29:51.000+02:00,2018-06-27T08:15:33.000+02:00,2018-06-27T09:39:00.000+02:00,2018-07-19T00:00:00.000+02:00,2018-07-04T14:33:55.000+02:00,8.711157407407407,1.3908333333333334,14.393113425925925,7.20480324074074
2017-01-13T20:08:30.000+01:00,2017-01-13T20:23:00.000+01:00,2017-01-16T12:25:16.000+01:00,2017-02-23T00:00:00.000+01:00,2017-01-23T12:39:22.000+01:00,9.688101851851853,64.03777777777778,30.472662037037036,7.0097916666666675
2018-03-20T17:16:44.000+01:00,2018-03-20T17:28:25.000+01:00,2018-03-21T18:37:29.000+01:00,2018-04-16T00:00:00.000+02:00,2018-04-23T22:38:51.000+02:00,34.18202546296296,25.15111111111111,7.943645833333334,33.12594907407408
2018-03-05T10:47:05.000+01:00,2018-03-05T11:09:39.000+01:00,2018-03-06T18:37:06.000+01:00,2018-03-23T00:00:00.000+01:00,2018-03-15T22:32:49.000+01:00,10.490092592592593,31.4575,7.060543981481481,9.163692129629629
2018-07-16T16:17:50.000+02:00,2018-07-16T16:25:25.000+02:00,2018-07-27T14:57:00.000+02:00,2018-08-20T00:00:00.000+02:00,2018-08-03T15:43:54.000+02:00,17.976435185185185,262.5263888888889,16.344513888888887,7.032569444444444
2018-01-08T11:13:11.000+01:00,2018-01-09T11:09:29.000+01:00,2018-01-10T22:39:51.000+01:00,2018-01-31T00:00:00.000+01:00,2018-01-25T20:49:04.000+01:00,17.39991898148148,35.50611111111111,5.132592592592593,14.92306712962963
2018-07-18T15:57:05.000+02:00,2018-07-19T02:55:28.000+02:00,2018-07-19T15:31:00.000+02:00,2018-08-06T00:00:00.000+02:00,2018-07-23T16:18:38.000+02:00,5.014965277777778,12.592222222222222,13.320393518518516,4.033078703703704
2018-07-01T22:12:53.000+02:00,2018-07-01T22:29:58.000+02:00,2018-07-03T08:13:00.000+02:00,2018-07-17T00:00:00.000+02:00,2018-07-05T21:57:36.000+02:00,3.9893865740740737,33.71722222222222,11.085,2.5726388888888887
2017-05-17T10:53:24.000+02:00,2017-05-17T11:02:41.000+02:00,2017-05-23T11:39:34.000+02:00,2017-05-30T00:00:00.000+02:00,2017-05-24T11:09:40.000+02:00,7.011296296296297,144.6147222222222,5.534953703703703,0.9792361111111111
2018-08-14T19:48:58.000+02:00,2018-08-14T20:05:49.000+02:00,2018-08-15T15:18:00.000+02:00,2018-08-17T00:00:00.000+02:00,2018-08-16T14:39:44.000+02:00,1.7852546296296297,19.203055555555558,0.38907407407407407,0.9734259259259259
2018-05-08T11:08:03.000+02:00,2018-05-10T03:36:39.000+02:00,2018-05-10T14:40:00.000+02:00,2018-06-01T00:00:00.000+02:00,2018-05-18T20:30:44.000+02:00,10.390752314814813,11.055833333333334,13.145324074074074,8.243564814814816
2017-11-24T17:11:43.000+01:00,2017-11-24T20:52:32.000+01:00,2017-11-29T11:48:49.000+01:00,2017-12-21T00:00:00.000+01:00,2017-12-18T20:32:30.000+01:00,24.13943287037037,110.93805555555556,2.1440972222222223,19.36366898148148
2018-05-05T12:42:55.000+02:00,2018-05-05T12:55:31.000+02:00,2018-05-07T15:55:00.000+02:00,2018-05-21T00:00:00.000+02:00,2018-05-08T19:05:02.000+02:00,3.265358796296296,50.991388888888885,12.204837962962962,1.1319675925925925
2017-07-31T23:21:24.000+02:00,2017-08-01T00:43:17.000+02:00,2017-08-09T21:16:32.000+02:00,2017-08-28T00:00:00.000+02:00,2017-08-15T18:10:33.000+02:00,14.784131944444447,212.55416666666667,12.24267361111111,5.870844907407407
2017-10-31T19:19:12.000+01:00,2017-11-02T02:26:55.000+01:00,2017-11-06T19:51:37.000+01:00,2017-11-29T00:00:00.000+01:00,2017-11-16T19:42:23.000+01:00,16.01609953703704,113.41166666666666,12.178900462962963,9.993587962962962
2018-02-22T15:25:27.000+01:00,2018-02-23T02:29:01.000+01:00,2018-02-23T22:57:05.000+01:00,2018-03-23T00:00:00.000+01:00,2018-03-07T15:18:45.000+01:00,12.995347222222222,20.467777777777776,15.361979166666666,11.681712962962964
2018-03-22T20:27:41.000+01:00,2018-03-23T02:10:33.000+01:00,2018-03-23T21:16:52.000+01:00,2018-04-04T00:00:00.000+02:00,2018-03-26T22:31:19.000+02:00,4.044189814814815,19.105277777777776,8.061585648148148,3.010034722222222
2018-04-30T00:00:01.000+02:00,2018-04-30T00:25:27.000+02:00,2018-05-03T19:01:00.000+02:00,2018-05-11T00:00:00.000+02:00,2018-05-04T13:12:22.000+02:00,4.550243055555556,90.5925,6.44974537037037,0.7578935185185185
2018-01-23T22:39:58.000+01:00,2018-01-25T02:58:21.000+01:00,2018-01-31T14:28:49.000+01:00,2018-02-22T00:00:00.000+01:00,2018-02-27T19:34:27.000+01:00,34.87116898148148,155.5077777777778,5.815590277777779,27.21224537037037
2018-04-02T23:19:45.000+02:00,2018-04-02T23:35:13.000+02:00,2018-04-16T21:48:37.000+02:00,2018-04-27T00:00:00.000+02:00,2018-04-18T22:21:46.000+02:00,15.959733796296296,334.22333333333336,8.068217592592593,2.0230208333333333
2017-11-18T19:49:03.000+01:00,2017-11-21T09:09:22.000+01:00,2017-11-23T22:37:53.000+01:00,2017-12-18T00:00:00.000+01:00,2017-12-12T19:14:48.000+01:00,23.97621527777778,61.475277777777784,5.198055555555555,18.85896990740741
2018-05-22T01:07:35.000+02:00,2018-05-22T05:12:51.000+02:00,2018-05-22T12:36:00.000+02:00,2018-05-30T00:00:00.000+02:00,2018-05-23T19:12:12.000+02:00,1.7532060185185185,7.385833333333333,6.199861111111111,1.275138888888889
2017-07-15T13:49:10.000+02:00,2017-07-15T14:03:02.000+02:00,2017-07-18T22:07:57.000+02:00,2017-08-10T00:00:00.000+02:00,2017-08-03T20:42:03.000+02:00,19.28672453703704,80.08194444444445,6.137465277777778,15.940347222222222
2018-07-25T20:30:20.000+02:00,2018-07-25T20:44:27.000+02:00,2018-07-26T14:45:00.000+02:00,2018-08-22T00:00:00.000+02:00,2018-08-01T18:30:57.000+02:00,6.9170949074074075,18.009166666666665,20.228506944444444,6.156909722222223
2017-09-18T09:50:36.000+02:00,2017-09-19T03:43:59.000+02:00,2017-09-20T17:04:43.000+02:00,2017-10-16T00:00:00.000+02:00,2017-09-25T17:52:19.000+02:00,7.334525462962964,37.34555555555555,20.25533564814815,5.033055555555555
2017-12-09T11:43:51.000+01:00,2017-12-09T12:58:25.000+01:00,2017-12-12T21:53:30.000+01:00,2018-01-09T00:00:00.000+01:00,2017-12-23T14:46:48.000+01:00,14.127048611111112,80.91805555555555,16.38416666666667,10.703680555555556
2018-06-11T09:22:20.000+02:00,2018-06-12T08:41:55.000+02:00,2018-06-12T15:10:00.000+02:00,2018-07-18T00:00:00.000+02:00,2018-06-19T10:38:26.000+02:00,8.052847222222223,6.468055555555555,28.556643518518516,6.811412037037036
2018-05-02T14:58:19.000+02:00,2018-05-02T15:40:30.000+02:00,2018-05-03T16:38:00.000+02:00,2018-05-23T00:00:00.000+02:00,2018-05-07T12:38:35.000+02:00,4.902962962962962,24.958333333333332,15.47320601851852,3.833738425925926
2017-02-06T22:48:50.000+01:00,2017-02-06T23:02:37.000+01:00,2017-02-08T11:05:19.000+01:00,2017-03-21T00:00:00.000+01:00,2017-02-21T09:21:38.000+01:00,14.439444444444446,36.044999999999995,27.609976851851854,12.927997685185185
2017-08-01T13:43:33.000+02:00,2017-08-01T14:03:15.000+02:00,2017-08-02T19:49:51.000+02:00,2017-08-14T00:00:00.000+02:00,2017-08-05T13:24:26.000+02:00,3.986724537037037,29.776666666666664,8.441365740740741,2.7323495370370368
2018-04-15T10:51:07.000+02:00,2018-04-15T11:10:25.000+02:00,2018-04-16T17:57:56.000+02:00,2018-05-14T00:00:00.000+02:00,2018-04-23T15:58:47.000+02:00,8.213657407407407,30.791944444444443,20.33417824074074,6.917256944444445
2017-10-26T09:07:04.000+02:00,2017-10-27T09:15:12.000+02:00,2017-10-30T21:42:35.000+01:00,2017-11-09T00:00:00.000+01:00,2017-10-31T16:09:47.000+01:00,5.335219907407407,85.45638888888888,8.326539351851851,0.7688888888888888
2018-08-10T07:58:37.000+02:00,2018-08-10T08:10:18.000+02:00,2018-08-10T12:56:00.000+02:00,2018-08-17T00:00:00.000+02:00,2018-08-13T17:07:56.000+02:00,3.3814699074074075,4.761666666666667,3.286157407407407,3.1749537037037037
2017-12-15T10:43:11.000+01:00,2017-12-15T10:55:17.000+01:00,"",2018-01-10T00:00:00.000+01:00,"","","","",""
2018-05-01T23:20:36.000+02:00,2018-05-01T23:36:20.000+02:00,2018-05-02T15:36:00.000+02:00,2018-05-22T00:00:00.000+02:00,2018-05-10T18:48:33.000+02:00,8.811076388888889,15.994444444444444,11.216284722222222,8.133715277777776
2017-03-15T15:06:40.000+01:00,2017-03-15T15:06:40.000+01:00,2017-03-21T03:08:12.000+01:00,2017-04-05T00:00:00.000+02:00,2017-03-30T13:39:44.000+02:00,14.897962962962962,132.02555555555557,5.430740740740741,9.396898148148148
2017-11-24T15:04:38.000+01:00,2017-11-26T16:11:46.000+01:00,2017-11-27T18:41:49.000+01:00,2017-12-08T00:00:00.000+01:00,2017-11-29T18:38:26.000+01:00,5.148472222222222,26.500833333333333,8.223310185185186,1.997650462962963
2017-12-11T22:29:46.000+01:00,2017-12-12T00:14:16.000+01:00,2017-12-12T21:36:53.000+01:00,2018-01-04T00:00:00.000+01:00,2017-12-18T21:32:20.000+01:00,6.960115740740741,21.376944444444444,16.102546296296296,5.996840277777778
2018-05-01T20:55:55.000+02:00,2018-05-01T21:12:26.000+02:00,2018-05-02T15:06:00.000+02:00,2018-05-22T00:00:00.000+02:00,2018-05-05T09:52:27.000+02:00,3.5392592592592593,17.892777777777777,16.58857638888889,2.7822569444444443
2017-08-22T20:15:37.000+02:00,2017-08-24T14:26:27.000+02:00,2017-08-25T21:11:35.000+02:00,2017-09-19T00:00:00.000+02:00,2017-09-05T22:40:07.000+02:00,14.100347222222224,30.752222222222223,13.055474537037037,11.061481481481481
2017-10-15T17:03:31.000+02:00,2017-10-18T03:14:58.000+02:00,2017-10-19T19:51:48.000+02:00,2017-11-07T00:00:00.000+01:00,2017-10-27T16:13:09.000+02:00,11.965023148148148,40.613888888888894,10.365868055555556,7.848159722222223
2018-03-03T19:27:14.000+01:00,2018-03-04T19:28:29.000+01:00,2018-03-05T23:00:05.000+01:00,2018-03-21T00:00:00.000+01:00,2018-03-09T21:32:57.000+01:00,6.0873032407407415,27.526666666666664,11.102118055555556,3.939490740740741
2018-06-13T13:04:17.000+02:00,2018-06-13T13:17:54.000+02:00,2018-06-15T14:27:00.000+02:00,2018-06-26T00:00:00.000+02:00,2018-06-18T17:43:35.000+02:00,5.193958333333334,49.151666666666664,7.261400462962963,3.1365162037037035
2017-09-01T15:39:09.000+02:00,2017-09-01T15:50:11.000+02:00,2017-09-04T19:47:40.000+02:00,2017-09-27T00:00:00.000+02:00,2017-09-14T20:51:46.000+02:00,13.217094907407407,75.95805555555556,12.130717592592594,10.044513888888888
2018-07-04T19:44:24.000+02:00,2018-07-05T16:23:38.000+02:00,2018-07-05T14:32:00.000+02:00,2018-07-24T00:00:00.000+02:00,2018-07-09T20:44:27.000+02:00,5.041701388888889,1.8605555555555557,14.135798611111111,4.2586458333333335
2017-12-14T00:08:00.000+01:00,2017-12-15T02:30:34.000+01:00,2017-12-23T00:14:19.000+01:00,2018-01-12T00:00:00.000+01:00,2018-01-10T22:24:02.000+01:00,27.927800925925926,189.72916666666666,1.0666435185185186,18.92341435185185
2018-08-20T11:33:30.000+02:00,2018-08-20T15:15:36.000+02:00,2018-08-20T14:52:00.000+02:00,2018-09-24T00:00:00.000+02:00,2018-08-23T20:22:38.000+02:00,3.367453703703704,0.39333333333333337,31.150949074074077,3.2296064814814813
2018-03-15T12:56:35.000+01:00,2018-03-15T13:10:43.000+01:00,2018-03-15T23:58:22.000+01:00,2018-04-03T00:00:00.000+02:00,2018-03-22T20:58:34.000+01:00,7.334710648148149,10.794166666666666,11.084328703703703,6.87513888888889
2017-08-12T11:41:24.000+02:00,2017-08-13T11:50:05.000+02:00,2017-08-15T13:13:15.000+02:00,2017-08-25T00:00:00.000+02:00,2017-08-16T15:52:31.000+02:00,4.174386574074075,49.386111111111106,8.338530092592594,1.110601851851852
2018-06-04T23:20:11.000+02:00,2018-06-04T23:33:02.000+02:00,2018-06-05T13:32:00.000+02:00,2018-06-28T00:00:00.000+02:00,2018-06-06T16:33:36.000+02:00,1.717650462962963,13.982777777777779,21.31,1.126111111111111
2018-08-20T11:16:03.000+02:00,2018-08-20T15:11:53.000+02:00,2018-08-21T13:54:00.000+02:00,2018-09-13T00:00:00.000+02:00,2018-08-30T22:51:43.000+02:00,10.48310185185185,22.701944444444443,13.04741898148148,9.373414351851851
2018-02-20T01:18:53.000+01:00,2018-02-20T02:30:53.000+01:00,2018-02-21T14:44:44.000+01:00,2018-03-19T00:00:00.000+01:00,2018-02-23T20:23:24.000+01:00,3.7948032407407406,36.23083333333333,23.15041666666667,2.235185185185185
2017-12-10T23:01:37.000+01:00,2017-12-10T23:17:27.000+01:00,2017-12-11T23:25:37.000+01:00,2017-12-28T00:00:00.000+01:00,2017-12-20T16:48:51.000+01:00,9.74113425925926,24.136111111111113,7.299409722222222,8.724467592592593
2017-11-25T10:28:21.000+01:00,2017-11-25T10:38:31.000+01:00,2017-11-30T23:33:46.000+01:00,2017-12-26T00:00:00.000+01:00,2018-01-16T00:52:52.000+01:00,51.60035879629629,132.92083333333332,21.036712962962962,46.05493055555556
2017-12-20T17:27:11.000+01:00,2017-12-20T17:34:31.000+01:00,2018-01-04T23:27:40.000+01:00,2018-01-24T00:00:00.000+01:00,2018-01-15T19:23:40.000+01:00,26.0808912037037,365.8858333333334,8.191898148148148,10.830555555555556
2017-09-20T21:25:17.000+02:00,2017-09-21T21:30:19.000+02:00,2017-09-22T18:04:16.000+02:00,2017-10-11T00:00:00.000+02:00,2017-10-02T17:11:02.000+02:00,11.823437499999999,20.565833333333334,8.28400462962963,9.963032407407407
2017-07-11T19:40:55.000+02:00,2017-07-11T19:55:23.000+02:00,2017-07-12T16:26:52.000+02:00,2017-07-31T00:00:00.000+02:00,2017-07-18T17:29:17.000+02:00,6.9085879629629625,20.524722222222223,12.271331018518518,6.043344907407406
2018-04-15T19:14:47.000+02:00,2018-04-15T19:31:01.000+02:00,2018-04-19T23:48:24.000+02:00,2018-05-15T00:00:00.000+02:00,2018-04-24T21:28:46.000+02:00,9.09304398148148,100.28972222222222,20.10502314814815,4.903032407407408
2017-11-24T11:54:55.000+01:00,2017-11-24T13:52:36.000+01:00,2017-11-28T19:18:47.000+01:00,2017-12-29T00:00:00.000+01:00,2017-12-03T19:08:43.000+01:00,9.30125,101.43638888888889,25.20228009259259,4.993009259259259
2018-01-13T13:48:26.000+01:00,2018-01-13T13:57:29.000+01:00,2018-01-15T20:22:42.000+01:00,2018-02-20T00:00:00.000+01:00,2018-01-24T20:53:24.000+01:00,11.29511574074074,54.42027777777778,26.129583333333333,9.021319444444446
2017-12-19T15:49:16.000+01:00,2017-12-19T19:32:00.000+01:00,2017-12-20T22:43:55.000+01:00,2018-01-08T00:00:00.000+01:00,2017-12-22T16:59:11.000+01:00,3.048553240740741,27.198611111111113,16.292233796296298,1.7606018518518518
2017-07-14T01:40:53.000+02:00,2017-07-14T01:55:36.000+02:00,2017-07-14T17:50:38.000+02:00,2017-08-29T00:00:00.000+02:00,2017-08-01T21:27:34.000+02:00,18.82408564814815,15.917222222222222,27.10585648148148,18.150648148148147
2017-09-03T14:37:04.000+02:00,2017-09-03T14:50:11.000+02:00,2017-09-04T22:15:12.000+02:00,2017-09-27T00:00:00.000+02:00,2017-09-08T18:03:30.000+02:00,5.143356481481482,31.416944444444443,18.247569444444444,3.8252083333333338
2018-04-24T00:20:19.000+02:00,2018-04-24T17:46:32.000+02:00,2018-04-27T17:31:00.000+02:00,2018-05-21T00:00:00.000+02:00,2018-05-08T16:22:33.000+02:00,14.668217592592592,71.74111111111111,12.317673611111111,10.952465277777778
2018-07-06T16:38:58.000+02:00,2018-07-06T16:51:18.000+02:00,2018-07-11T11:25:00.000+02:00,2018-08-13T00:00:00.000+02:00,2018-07-27T22:04:45.000+02:00,21.226238425925924,114.56166666666667,16.080034722222223,16.444270833333334
2017-05-08T10:35:50.000+02:00,2017-05-08T10:50:19.000+02:00,2017-05-09T17:01:20.000+02:00,2017-05-31T00:00:00.000+02:00,2017-05-17T15:48:04.000+02:00,9.216828703703703,30.183611111111112,13.341620370370372,7.949120370370371
2017-05-06T10:48:16.000+02:00,2017-05-09T09:50:29.000+02:00,2017-05-16T11:54:40.000+02:00,2017-06-14T00:00:00.000+02:00,2017-05-24T11:42:15.000+02:00,18.037488425925925,170.0697222222222,20.51232638888889,7.991377314814815
2018-06-29T22:35:49.000+02:00,2018-06-29T23:10:26.000+02:00,2018-07-02T11:18:00.000+02:00,2018-07-31T00:00:00.000+02:00,2018-07-13T16:31:47.000+02:00,13.747199074074075,60.12611111111111,17.311261574074074,11.217905092592593
2018-06-18T11:19:25.000+02:00,2018-06-19T03:36:29.000+02:00,2018-06-20T13:48:00.000+02:00,2018-07-13T00:00:00.000+02:00,2018-06-25T18:02:29.000+02:00,7.279907407407408,34.191944444444445,17.24827546296296,5.176724537037037
2018-08-01T08:12:16.000+02:00,2018-08-02T07:25:08.000+02:00,2018-08-03T12:57:00.000+02:00,2018-08-09T00:00:00.000+02:00,2018-08-06T14:51:22.000+02:00,5.277152777777778,29.53111111111111,2.3809953703703703,3.0794212962962964
2018-08-26T18:47:46.000+02:00,2018-08-26T18:55:16.000+02:00,2018-08-27T15:45:00.000+02:00,2018-08-31T00:00:00.000+02:00,2018-08-29T17:23:43.000+02:00,2.941631944444444,20.82888888888889,1.2751967592592592,2.0685532407407408
2017-09-12T21:44:56.000+02:00,2017-09-12T21:55:22.000+02:00,2017-09-13T18:26:54.000+02:00,2017-10-10T00:00:00.000+02:00,2017-10-10T19:04:59.000+02:00,27.888923611111114,20.525555555555556,0.7951273148148149,27.02644675925926
2017-04-21T21:23:04.000+02:00,2017-04-21T21:35:18.000+02:00,2017-04-24T15:02:27.000+02:00,2017-05-16T00:00:00.000+02:00,2017-04-28T17:14:17.000+02:00,6.827233796296297,65.4525,17.281747685185184,4.091550925925926
2018-04-17T11:12:07.000+02:00,2018-04-18T02:31:42.000+02:00,2018-04-19T01:02:46.000+02:00,2018-05-02T00:00:00.000+02:00,2018-04-24T00:58:29.000+02:00,6.57386574074074,22.517777777777777,7.959386574074074,4.997025462962963
2018-04-26T18:20:03.000+02:00,2018-04-26T18:32:05.000+02:00,2018-04-30T06:16:00.000+02:00,2018-05-29T00:00:00.000+02:00,2018-05-08T15:22:51.000+02:00,11.876944444444446,83.73194444444445,20.359131944444446,8.379756944444445
2018-08-16T10:46:39.000+02:00,2018-08-16T10:55:56.000+02:00,2018-08-22T14:22:00.000+02:00,2018-08-27T00:00:00.000+02:00,2018-08-23T12:33:22.000+02:00,7.074108796296297,147.43444444444447,3.476828703703704,0.9245601851851851
2017-08-02T01:07:28.000+02:00,2017-08-02T01:23:32.000+02:00,2017-08-03T18:49:44.000+02:00,2017-08-24T00:00:00.000+02:00,2017-08-09T20:12:32.000+02:00,7.795185185185186,41.43666666666666,14.157962962962962,6.0575
2017-09-18T22:08:50.000+02:00,2017-09-20T02:35:36.000+02:00,2017-09-20T19:47:35.000+02:00,2017-10-05T00:00:00.000+02:00,2017-10-11T20:08:07.000+02:00,22.91616898148148,17.199722222222224,6.8389699074074075,21.01425925925926
2017-05-07T12:33:16.000+02:00,2017-05-07T13:10:09.000+02:00,2017-05-10T09:55:59.000+02:00,2017-05-31T00:00:00.000+02:00,"","",68.76388888888889,"",""
2017-08-30T18:05:02.000+02:00,2017-08-30T18:15:14.000+02:00,2017-09-05T12:54:14.000+02:00,2017-09-12T00:00:00.000+02:00,2017-09-08T21:13:55.000+02:00,9.131168981481482,138.65,3.115335648148148,3.3470023148148145
2017-08-02T13:43:18.000+02:00,2017-08-02T13:55:18.000+02:00,2017-08-03T18:32:44.000+02:00,2017-09-01T00:00:00.000+02:00,2017-08-11T19:44:55.000+02:00,9.251122685185186,28.62388888888889,20.1771412037037,8.050127314814814
2018-04-14T08:07:22.000+02:00,2018-04-15T08:11:53.000+02:00,2018-04-18T21:56:44.000+02:00,2018-05-14T00:00:00.000+02:00,2018-04-25T20:32:44.000+02:00,11.51761574074074,85.7475,18.143935185185185,6.941666666666666
2017-04-02T22:05:26.000+02:00,2017-04-02T22:22:34.000+02:00,2017-04-03T14:40:30.000+02:00,2017-04-24T00:00:00.000+02:00,2017-04-06T10:57:18.000+02:00,3.5360185185185187,16.29888888888889,17.543541666666666,2.845
2017-12-19T14:27:23.000+01:00,2017-12-19T18:50:39.000+01:00,2017-12-21T19:17:21.000+01:00,2018-01-08T00:00:00.000+01:00,2017-12-26T18:42:36.000+01:00,7.177233796296297,48.445,12.220416666666667,4.975868055555556
2018-06-12T19:40:00.000+02:00,2018-06-13T02:18:54.000+02:00,2018-06-13T13:51:00.000+02:00,2018-07-04T00:00:00.000+02:00,2018-06-15T17:14:54.000+02:00,2.899236111111111,11.535,18.281319444444446,2.1415972222222224
2018-03-16T14:11:50.000+01:00,2018-03-16T14:28:59.000+01:00,2018-03-19T20:48:48.000+01:00,2018-03-28T00:00:00.000+02:00,2018-03-20T21:47:11.000+01:00,4.316215277777778,78.33027777777778,7.050567129629631,1.0405439814814816
2018-04-23T16:56:22.000+02:00,2018-04-24T18:04:44.000+02:00,2018-04-24T19:19:17.000+02:00,2018-05-08T00:00:00.000+02:00,2018-05-10T00:09:00.000+02:00,16.300439814814816,1.2425,2.00625,15.20119212962963
2018-04-26T18:53:53.000+02:00,2018-04-26T19:11:40.000+02:00,2018-04-30T14:00:00.000+02:00,2018-05-18T00:00:00.000+02:00,2018-05-07T17:46:45.000+02:00,10.95337962962963,90.80555555555556,10.259201388888888,7.157465277777778
2017-01-30T10:03:21.000+01:00,2017-02-01T04:33:31.000+01:00,2017-02-03T11:06:14.000+01:00,2017-03-20T00:00:00.000+01:00,2017-02-09T18:48:40.000+01:00,10.364803240740741,54.54527777777778,38.216203703703705,6.321134259259259
